Wall time,Step,Value
1637686777.0539553,30299,0.9453125
1637686777.9530892,30349,0.95703125
1637686778.7600584,30399,0.9375
1637686779.5623188,30449,0.91796875
1637686780.358949,30499,0.9296875
1637686781.1521568,30549,0.921875
1637686781.9612436,30599,0.9453125
1637686782.758189,30649,0.8828125
1637686783.561057,30699,0.9375
1637686784.3593209,30749,0.90625
1637686787.3128903,30799,0.9140625
1637686788.1120381,30849,0.9140625
1637686788.9067175,30899,0.953125
1637686789.682013,30949,0.9453125
1637686790.4881659,30999,0.94921875
1637686791.294981,31049,0.91796875
1637686792.1171494,31099,0.9296875
1637686792.9436777,31149,0.9375
1637686793.7421622,31199,0.91015625
1637686794.5308423,31249,0.94921875
1637686795.3502433,31299,0.95703125
1637686796.2307413,31349,0.953125
1637686797.0621893,31399,0.93359375
1637686797.864578,31449,0.93359375
1637686798.6590335,31499,0.92578125
1637686799.4494917,31549,0.953125
1637686800.2343428,31599,0.92578125
1637686801.0229297,31649,0.90625
1637686801.834294,31699,0.93359375
1637686802.6509478,31749,0.92578125
1637686803.4596512,31799,0.9453125
1637686804.33146,31849,0.953125
1637686805.140016,31899,0.9296875
1637686805.933763,31949,0.94140625
1637686806.739267,31999,0.93359375
1637686807.5354826,32049,0.96484375
1637686808.3157523,32099,0.91015625
1637686809.118318,32149,0.953125
1637686809.9210076,32199,0.9296875
1637686810.718414,32249,0.9609375
1637686811.4972093,32299,0.94921875
1637686812.301176,32349,0.9375
1637686813.106362,32399,0.953125
1637686813.9075782,32449,0.9453125
1637686814.6984062,32499,0.9453125
1637686815.4965813,32549,0.96484375
1637686816.311098,32599,0.94921875
1637686817.1009893,32649,0.9453125
1637686817.9056005,32699,0.93359375
1637686818.7028728,32749,0.93359375
1637686819.4953148,32799,0.9375
1637686820.2836714,32849,0.95703125
1637686821.086669,32899,0.91796875
1637686821.884507,32949,0.92578125
1637686824.8496485,32999,0.9453125
1637686825.6385303,33049,0.95703125
1637686826.437636,33099,0.9765625
1637686827.2395794,33149,0.94921875
1637686828.0211725,33199,0.94921875
1637686828.8112693,33249,0.96484375
1637686829.6412523,33299,0.93359375
1637686830.4473205,33349,0.93359375
1637686831.255673,33399,0.9609375
1637686832.0532322,33449,0.93359375
1637686832.8400676,33499,0.953125
1637686833.6293652,33549,0.9453125
1637686834.436369,33599,0.90625
1637686835.2262313,33649,0.9375
1637686836.0266337,33699,0.921875
1637686836.8027565,33749,0.94921875
1637686837.606694,33799,0.9453125
1637686838.4354405,33849,0.9453125
1637686839.245033,33899,0.94921875
1637686840.0389125,33949,0.93359375
1637686840.8541641,33999,0.9453125
1637686841.6497223,34049,0.9375
1637686842.460953,34099,0.96484375
1637686843.2525334,34149,0.94140625
1637686844.0448055,34199,0.9609375
1637686844.8517678,34249,0.94140625
1637686845.651119,34299,0.93359375
1637686846.4524455,34349,0.9609375
1637686847.2459526,34399,0.9609375
1637686848.0394557,34449,0.9140625
1637686848.8258865,34499,0.9375
1637686849.6600788,34549,0.95703125
1637686850.4611309,34599,0.9453125
1637686851.2820523,34649,0.921875
1637686852.1104133,34699,0.9609375
1637686852.9304996,34749,0.9296875
1637686853.8125722,34799,0.94140625
1637686854.6212702,34849,0.93359375
1637686855.433044,34899,0.9375
1637686856.2708108,34949,0.95703125
1637686857.0877059,34999,0.9140625
1637686857.9197052,35049,0.93359375
1637686858.7508476,35099,0.93359375
1637686859.5711315,35149,0.95703125
1637686862.6645863,35199,0.93359375
1637686863.5040038,35249,0.95703125
1637686864.3226068,35299,0.95703125
1637686865.124082,35349,0.9375
1637686865.9460785,35399,0.93359375
1637686866.7656724,35449,0.96484375
1637686867.5966947,35499,0.9375
1637686868.414431,35549,0.9453125
1637686869.2338865,35599,0.96484375
1637686870.0831246,35649,0.953125
1637686870.907281,35699,0.9375
1637686871.7230349,35749,0.9609375
1637686872.5510066,35799,0.953125
1637686873.4532363,35849,0.9296875
1637686874.2750297,35899,0.95703125
1637686875.0761447,35949,0.94140625
1637686875.8950644,35999,0.94140625
1637686876.7220232,36049,0.9375
1637686877.5458374,36099,0.953125
1637686878.3687577,36149,0.9453125
1637686879.212701,36199,0.94921875
1637686880.0272508,36249,0.9765625
1637686880.839911,36299,0.953125
1637686881.679388,36349,0.9140625
1637686882.517603,36399,0.953125
1637686883.3497338,36449,0.94140625
1637686884.1710227,36499,0.9375
1637686885.0019825,36549,0.9609375
1637686885.895523,36599,0.9296875
1637686886.6976297,36649,0.9375
1637686887.5307922,36699,0.9609375
1637686888.382302,36749,0.93359375
1637686889.2102787,36799,0.94140625
1637686890.0400336,36849,0.9453125
1637686890.8734837,36899,0.953125
1637686891.693279,36949,0.96484375
1637686892.5414112,36999,0.96484375
1637686893.35649,37049,0.91015625
1637686894.1988974,37099,0.95703125
1637686895.0333152,37149,0.9609375
1637686895.867751,37199,0.953125
1637686896.7189486,37249,0.9609375
1637686897.5546012,37299,0.9375
1637686898.3758748,37349,0.953125
