Wall time,Step,Value
1637684966.2294612,35749,1.0
1637684966.9944954,35799,0.99609375
1637684967.7818382,35849,0.99609375
1637684968.5685992,35899,0.99609375
1637684969.3628898,35949,0.9921875
1637684970.161207,35999,1.0
1637684970.9456692,36049,0.984375
1637684971.8231437,36099,1.0
1637684972.6204324,36149,0.9921875
1637684973.419811,36199,0.99609375
1637684974.200229,36249,0.99609375
1637684974.9929798,36299,0.9921875
1637684975.7848465,36349,0.99609375
1637684976.5868459,36399,0.99609375
1637684979.366404,36449,0.99609375
1637684980.2133985,36499,1.0
1637684981.0344012,36549,0.99609375
1637684981.8540313,36599,1.0
1637684982.6982906,36649,0.98828125
1637684983.5163872,36699,1.0
1637684984.3204966,36749,1.0
1637684985.1813602,36799,0.99609375
1637684985.9979384,36849,1.0
1637684986.822026,36899,0.99609375
1637684987.6542804,36949,0.99609375
1637684988.4695683,36999,0.9921875
1637684989.2817876,37049,0.99609375
1637684990.0694907,37099,0.9921875
1637684990.8302143,37149,0.99609375
1637684991.5958505,37199,0.9921875
1637684992.3782644,37249,1.0
1637684993.1472056,37299,0.99609375
1637684993.9205766,37349,0.9921875
1637684994.7043028,37399,0.99609375
1637684995.449449,37449,0.99609375
1637684996.2075813,37499,1.0
1637684996.9766955,37549,1.0
1637684997.741127,37599,0.9921875
1637684998.4960597,37649,0.99609375
1637684999.3042276,37699,0.9921875
1637685000.0470943,37749,0.99609375
1637685000.8124442,37799,0.9921875
1637685001.5854695,37849,0.98828125
1637685004.3323853,37899,0.99609375
1637685005.1084716,37949,0.9921875
1637685005.8940637,37999,1.0
1637685006.6740131,38049,0.99609375
1637685007.470967,38099,1.0
1637685008.2475684,38149,1.0
1637685009.0349176,38199,1.0
1637685009.8215747,38249,1.0
1637685010.5671544,38299,1.0
1637685011.330301,38349,0.99609375
1637685012.1211126,38399,1.0
1637685012.909921,38449,0.99609375
1637685013.687442,38499,0.9921875
1637685014.4753168,38549,1.0
1637685015.2357025,38599,0.99609375
1637685015.982302,38649,1.0
1637685016.7282248,38699,0.9921875
